               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         4.5760762126075254E-04         1.0000000000000000E+03         5.1963000000060752E+01                   8                    1                    4                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                  -60                    0                   46                  110                  -28                    1
                  16              1500000         4.5824795410100632E-04         1.0000000000000000E+03         6.5361000000080182E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -64                    0                   46                  117                  -25                    1
                  17              1600000         4.5885129557597849E-04         1.0000000000000000E+03         6.2923000000131331E+01                   8                    1                    4                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                    7                    0                    0                    0                    9                    0                    0                  -69                    0                   46                  123                  -28                    1
                  18              1700000         4.5959736814056552E-04         1.0000000000000000E+03         6.9055000000136303E+01                   8                    1                    6                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    4                    0                    0                    0                   10                    0                    0                  -72                    0                   46                  130                  -30                    1
                  19              1800000         4.6038210630406078E-04         1.0000000000000000E+03         7.1459000000137976E+01                   8                    1                    6                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    8                    0                    0                    0                    7                    0                    0                  -76                    0                   48                  136                  -31                    1
                  20              1900000         4.6114633640252390E-04         1.0000000000000000E+03         7.2914000000139325E+01                   8                    1                    8                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    9                    0                    0                    0                    7                    0                    0                  -79                    0                   48                  141                  -33                    1
                  21              2000000         4.6175194906134171E-04         1.0000000000000000E+03         7.1362000000139318E+01                   8                    1                    9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    9                    0                    0                    0                    8                    0                    0                  -80                    0                   48                  142                  -34                    1
                  22              2100000         4.6300646565665654E-04         1.0000000000000000E+03         8.7719000000139303E+01                   8                    1                    6                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   12                    0                    0                    0                    9                    0                    0                  -87                    0                   48                  152                  -31                    1
                  23              2200000         4.6396792102140354E-04         1.0000000000000000E+03         1.0361400000013924E+02                   8                    1                    3                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                   13                    0                    0                    0                    7                    0                    0                  -89                    0                   48                  159                  -28                    1
                  24              2300000         4.6490946636375502E-04         1.0000000000000000E+03         1.1582600000013926E+02                   8                    1                    3                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   12                    0                    0                    0                    7                    0                    0                  -94                    0                   48                  169                  -28                    1
                  25              2400000         4.6579351705927120E-04         1.0000000000000000E+03         1.0324600000013936E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                   16                    0                    0                    0                   11                    0                    0                  -97                    0                   48                  171                  -33                    1
                  26              2500000         4.6689382763249961E-04         1.0000000000000000E+03         1.1032500000013930E+02                   8                    1                    6                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                   39                    0                    0                    1                    0                   15                    0                    0                    0                   12                    0                    0                  -99                    0                   49                  174                  -32                    1
                  27              2600000         4.7084306367842216E-04         1.0000000000000000E+03         1.0604950000013930E+02                   9                    0                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                   14                    0                    0                    0                   11                    0                    0                  -99                    0                   51                  177                  -35                    1
                  28              2700000         4.7871021866852944E-04         1.0000000000000000E+03         1.2266250000013919E+02                   9                    0                    6                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    9                    0                    0                    0                   11                    0                    0                  -99                    0                   51                  182                  -32                    1
                  29              2800000         4.9050533563352414E-04         1.0000000000000000E+03         1.2624550000026009E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    9                    0                    0                    0                    6                    0                    0                  -99                    0                   51                  185                  -33                    1
                  30              2900000         5.0409726178093374E-04         1.0000000000000000E+03         1.3358650000036380E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -99                    0                   51                  188                  -33                    1
                  31              3000000         5.1612260921077215E-04         1.0000000000000000E+03         1.3333350000045994E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -99                    0                   51                  188                  -33                    1
                  32              3100000         5.4288010478823043E-04         1.0000000000000000E+03         1.4347850000058185E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -99                    0                   51                  189                  -29                    1
                  33              3200000         5.6796590947824632E-04         1.0000000000000000E+03         1.3902450000065647E+02                   9                    0                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                  -99                    0                   51                  189                  -31                    1
                  34              3300000         5.9617342175904834E-04         1.0000000000000000E+03         1.3713350000070611E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    3                    0                    0                    0                   10                    0                    0                  -99                    0                   51                  189                  -32                    1
                  35              3400000         6.2605288909527406E-04         1.0000000000000000E+03         1.4110550000076154E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -99                    0                   51                  189                  -30                    1
                  36              3500000         6.5433852423275917E-04         1.0000000000000000E+03         1.3183050000081101E+02                   9                    0                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    3                    0                    0                    0                    9                    0                    0                  -99                    0                   51                  189                  -35                    1
                  37              3600000         6.7500438770045799E-04         1.0000000000000000E+03         1.4458050000085103E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                  -99                    0                   53                  190                  -29                    1
                  38              3700000         7.0173439025663644E-04         1.0000000000000000E+03         1.3701450000089505E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -99                    0                   53                  190                  -33                    1
                  39              3800000         7.3017743819814892E-04         1.0000000000000000E+03         1.2113650000091972E+02                   9                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -99                    0                   53                  190                  -40                    1
                  40              3900000         7.5863792333911593E-04         1.0000000000000000E+03         1.3817650000095935E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -99                    0                   55                  190                  -32                    1
                  41              4000000         7.8516726970519104E-04         1.0000000000000000E+03         1.3415850000104473E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -99                    0                   57                  190                  -34                    1
                  42              4100000         8.3353840699912742E-04         1.0000000000000000E+03         1.3983450000116522E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                  -99                    0                   57                  192                  -33                    1
                  43              4200000         8.7270969957838117E-04         1.0000000000000000E+03         1.2723850000129131E+02                   9                    0                   10                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -99                    0                   59                  193                  -40                    1
                  44              4300000         9.4213711829341522E-04         1.0000000000000000E+03         1.3517550000141958E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                  -99                    0                   61                  193                  -36                    1
                  45              4400000         1.0145604024695760E-03         1.0000000000000000E+03         1.3833550000152982E+02                   9                    0                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -99                    0                   61                  194                  -36                    1
                  46              4500000         1.0873783963379563E-03         1.0000000000000000E+03         1.3926650000158457E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -99                    0                   61                  194                  -35                    1
                  47              4600000         1.2517457535417065E-03         1.0000000000000000E+03         1.3476750000167655E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -99                    0                   63                  195                  -38                    1
                  48              4700000         1.4342943259307796E-03         1.0000000000000000E+03         1.2691850000188290E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -99                    0                   69                  195                  -41                    1
                  49              4800000         1.6224435205090897E-03         1.0000000000000000E+03         1.2307550000196954E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -99                    0                   79                  196                  -43                    1
                  50              4900000         1.8765197031404566E-03         1.0000000000000000E+03         1.2080650000197105E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -99                    0                   83                  196                  -44                    1
                  51              5000000         2.2058601529447910E-03         1.0000000000000000E+03         1.0564250000197119E+02                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -100                    0                   97                  197                  -50                    1
                  52              5100000         2.5291467044153046E-03         1.0000000000000000E+03         8.9541500001971187E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  109                  201                  -59                    1
                  53              5200000         2.6497978510917641E-03         1.0000000000000000E+03         8.6104000001971244E+01                   8                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -105                    0                  112                  206                  -63                    1
                  54              5300000         2.6504256910517350E-03         1.0000000000000000E+03         8.6162000001971279E+01                   8                    1                    6                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -108                    0                  112                  208                  -63                    1
                  55              5400000         2.6509783900856270E-03         1.0000000000000000E+03         9.0721000001971291E+01                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    6                    0                    0                    0                    2                    0                    0                 -110                    0                  112                  211                  -62                    1
