               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         2.4522064959892325E-03         1.1000000000000000E+03         9.5264499999949393E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   12                  104                   -6                    0
                  16              1500000         2.4641793097357999E-03         1.1000000000000000E+03         9.6421499999949376E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   12                  105                   -6                    0
                  17              1600000         2.5628716923983171E-03         1.1000000000000000E+03         9.6642499999949351E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                   14                  107                   -7                    0
                  18              1700000         2.7887155303845108E-03         1.1000000000000000E+03         1.0107749999994938E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                   14                  111                   -7                    0
                  19              1800000         3.1109269602447678E-03         1.1000000000000000E+03         1.0894349999994925E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   14                  116                   -7                    0
                  20              1900000         3.4848134786717318E-03         1.1000000000000000E+03         1.1375749999994932E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   14                  121                   -7                    0
                  21              2000000         3.5069584692717587E-03         1.1000000000000000E+03         1.1398749999994931E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   14                  121                   -7                    0
                  22              2100000         3.6059356047882705E-03         1.1000000000000000E+03         1.1773749999994925E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -63                    0                   14                  124                   -7                    0
                  23              2200000         3.6881351638974689E-03         1.1000000000000000E+03         1.1967549999994925E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -64                    0                   14                  126                   -7                    0
                  24              2300000         3.7192626657859299E-03         1.1000000000000000E+03         1.1925749999994926E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -64                    0                   16                  127                   -8                    0
                  25              2400000         3.7680951900305837E-03         1.1000000000000000E+03         1.2045949999994922E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -65                    0                   16                  128                   -8                    0
                  26              2500000         3.8050041870625077E-03         1.1000000000000000E+03         1.2208249999994922E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   16                  129                   -8                    0
                  27              2600000         3.9918456884236462E-03         1.1000000000000000E+03         1.2410949999994925E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   16                  131                   -8                    0
                  28              2700000         4.1590351665694355E-03         1.1000000000000000E+03         1.2670250000000360E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   16                  133                   -8                    0
                  29              2800000         4.2590140496979239E-03         1.1000000000000000E+03         1.2946050000081652E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   16                  135                   -8                    0
                  30              2900000         4.8279292327644352E-03         1.1000000000000000E+03         1.2623050000131708E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   20                  136                  -10                    0
                  31              3000000         4.9180634024910165E-03         1.1000000000000000E+03         1.2685350000133560E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   20                  137                  -10                    0
                  32              3100000         5.0606965177382056E-03         1.1000000000000000E+03         1.3246150000165153E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   20                  141                  -10                    0
                  33              3200000         5.1883489769965815E-03         1.1000000000000000E+03         1.3555550000166465E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -73                    0                   20                  144                  -10                    0
                  34              3300000         5.3301973410383834E-03         1.1000000000000000E+03         1.3734750000166466E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   20                  145                  -10                    0
                  35              3400000         5.6795455996963649E-03         1.1000000000000000E+03         1.4191150000166471E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   20                  148                  -10                    0
                  36              3500000         5.8708814296110851E-03         1.1000000000000000E+03         1.4515050000166468E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -77                    0                   20                  152                  -10                    0
                  37              3600000         6.0537239099128530E-03         1.1000000000000000E+03         1.4756250000166480E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   20                  153                  -10                    0
                  38              3700000         6.2181197950258102E-03         1.1000000000000000E+03         1.4485250000166488E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                  -79                    0                   20                  153                  -10                    0
                  39              3800000         6.3161966752457400E-03         1.1000000000000000E+03         1.4586150000166469E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -79                    0                   20                  155                  -11                    0
                  40              3900000         6.4473517931978690E-03         1.1000000000000000E+03         1.4998250000166476E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -79                    0                   20                  156                  -10                    0
                  41              4000000         6.5960212203365629E-03         1.1000000000000000E+03         1.5646950000166510E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -80                    0                   20                  159                  -10                    0
                  42              4100000         6.9621094670184102E-03         1.1000000000000000E+03         1.5296050000166488E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   20                  159                  -11                    0
                  43              4200000         7.3687957970248177E-03         1.1000000000000000E+03         1.6031450000166504E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                   20                  162                  -10                    0
                  44              4300000         7.8567676722769344E-03         1.1000000000000000E+03         1.5884550000166510E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -82                    0                   22                  163                  -11                    0
                  45              4400000         8.5343125352176606E-03         1.1000000000000000E+03         1.5805750000166506E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                   24                  164                  -12                    0
                  46              4500000         8.9810340110807168E-03         1.1000000000000000E+03         1.5535650000166493E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -83                    0                   26                  165                  -13                    0
                  47              4600000         9.8660716524424565E-03         1.1000000000000000E+03         1.5759250000166497E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                   28                  168                  -14                    0
                  48              4700000         1.0200823990507915E-02         1.1000000000000000E+03         1.5439850000166490E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -86                    0                   30                  169                  -15                    0
                  49              4800000         1.0475268779009698E-02         1.1000000000000000E+03         1.5429950000166497E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -88                    0                   34                  173                  -17                    0
                  50              4900000         1.0890882022761046E-02         1.1000000000000000E+03         1.5794950000166494E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -88                    0                   34                  175                  -17                    0
                  51              5000000         1.1188888822328260E-02         1.1000000000000000E+03         1.5837950000166504E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -89                    0                   36                  177                  -18                    0
                  52              5100000         1.1673366855086876E-02         1.1000000000000000E+03         1.5666650000166496E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -90                    0                   36                  177                  -18                    0
                  53              5200000         1.2143602332328293E-02         1.1000000000000000E+03         1.6126550000166515E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -90                    0                   36                  179                  -18                    0
                  54              5300000         1.3050644702243007E-02         1.1000000000000000E+03         1.5365050000166480E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -93                    0                   42                  182                  -21                    0
                  55              5400000         1.3390389815027322E-02         1.1000000000000000E+03         1.6081050000166502E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -93                    0                   42                  185                  -21                    0
