               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.6128118980289709E-05         1.0000000000000000E+03        -1.0183400000003242E+02                   8                    1                   41                    0                   32                    1                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    2                    1                    0                  -25                    0                   21                   31                  -55                    0
                  12              1100000         3.9813466845760929E-05         1.0000000000000000E+03        -1.1620350000003228E+02                   7                    2                   46                    0                   37                    2                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                  -28                    0                   21                   32                  -60                    0
                  13              1200000         4.0171402188762287E-05         1.0000000000000000E+03        -1.1896050000003224E+02                   7                    2                   48                    0                   38                    1                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                  -29                    0                   21                   34                  -62                    0
                  14              1300000         4.0351711384482606E-05         1.0000000000000000E+03        -1.2142350000003223E+02                   7                    2                   49                    0                   37                    2                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                  -29                    0                   21                   34                  -63                    0
                  15              1400000         4.0549271746036068E-05         1.0000000000000000E+03        -1.2580950000003223E+02                   7                    2                   51                    0                   37                    2                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                  -29                    0                   21                   34                  -65                    0
                  16              1500000         4.2103161086477768E-05         1.0000000000000000E+03        -1.2226450000003227E+02                   7                    2                   50                    0                   38                    1                    0                    0                    0                    0                    4                    0                    0                    0                    7                    0                    0                    2                    0                    1                    0                    0                    0                    4                    1                    0                  -30                    0                   21                   35                  -64                    0
                  17              1600000         4.3096187845924812E-05         1.0000000000000000E+03        -1.2048550000003226E+02                   7                    2                   49                    0                   37                    1                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    2                    0                    1                    0                    0                    0                    5                    1                    0                  -30                    0                   21                   35                  -63                    0
                  18              1700000         4.4032456050215056E-05         1.0000000000000000E+03        -1.2283650000002810E+02                   7                    2                   50                    0                   36                    3                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    7                    2                    0                  -30                    0                   21                   35                  -64                    0
                  19              1800000         4.4407081305555709E-05         1.0000000000000000E+03        -1.1648650000002812E+02                   7                    2                   48                    0                   36                    2                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    6                    2                    0                  -30                    0                   21                   36                  -62                    0
                  20              1900000         4.5330772048593284E-05         1.0000000000000000E+03        -1.2270849999998993E+02                   7                    2                   51                    0                   37                    2                    0                    0                    0                    0                    4                    0                    0                    0                    7                    0                    0                    2                    0                    0                    0                    0                    0                    6                    1                    0                  -31                    0                   21                   37                  -65                    0
                  21              2000000         4.7088971079591969E-05         1.0000000000000000E+03        -1.1123749999998996E+02                   7                    2                   48                    0                   35                    2                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    2                    0                    0                    0                    8                    1                    0                  -34                    0                   21                   42                  -62                    0
                  22              2100000         4.7813744677988664E-05         1.0000000000000000E+03        -1.1473249999998997E+02                   7                    2                   51                    0                   35                    0                    0                    0                    0                    0                    3                    0                    0                    1                    8                    0                    0                    2                    0                    1                    0                    0                    0                    6                    1                    0                  -34                    0                   21                   44                  -65                    0
                  23              2200000         4.8350330783280239E-05         1.0000000000000000E+03        -1.0531949999999003E+02                   7                    2                   47                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                   10                    0                    0                    1                    0                    2                    0                    0                    0                    4                    1                    0                  -34                    0                   21                   44                  -61                    0
                  24              2300000         4.8782099408401746E-05         1.0000000000000000E+03        -1.0986549999999002E+02                   7                    2                   49                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                   10                    0                    0                    1                    0                    2                    0                    0                    0                    4                    1                    0                  -34                    0                   21                   44                  -63                    0
                  25              2400000         4.9234028969457953E-05         1.0000000000000000E+03        -1.1151749999998994E+02                   7                    2                   49                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    7                    0                    0                    1                    0                    1                    0                    0                    0                    7                    0                    0                  -34                    0                   22                   44                  -63                    0
                  26              2500000         4.9700359916929873E-05         1.0000000000000000E+03        -1.1872249999998989E+02                   7                    2                   52                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                  -34                    0                   22                   44                  -66                    0
                  27              2600000         5.0232931499023982E-05         1.0000000000000000E+03        -1.1870449999998989E+02                   7                    2                   52                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                  -34                    0                   22                   44                  -66                    0
                  28              2700000         5.0771502567063993E-05         1.0000000000000000E+03        -1.1870249999998990E+02                   7                    2                   52                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                  -34                    0                   22                   44                  -66                    0
                  29              2800000         5.1307753301965946E-05         1.0000000000000000E+03        -1.2092449999998989E+02                   7                    2                   53                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                  -34                    0                   22                   44                  -67                    0
                  30              2900000         5.1846207953289664E-05         1.0000000000000000E+03        -1.1405949999998991E+02                   7                    2                   50                    0                   37                    1                    0                    0                    0                    0                    3                    0                    0                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    8                    0                    0                  -34                    0                   22                   44                  -64                    0
                  31              3000000         5.2393575681795641E-05         1.0000000000000000E+03        -1.2096849999998989E+02                   7                    2                   53                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                  -34                    0                   22                   44                  -67                    0
                  32              3100000         5.3168204084172369E-05         1.0000000000000000E+03        -1.1625649999998991E+02                   7                    2                   51                    0                   35                    2                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                  -34                    0                   22                   44                  -65                    0
                  33              3200000         5.4294646211330878E-05         1.0000000000000000E+03        -1.1608549999998993E+02                   7                    2                   51                    0                   36                    2                    0                    0                    0                    0                    2                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    7                    1                    0                  -34                    0                   22                   44                  -65                    0
                  34              3300000         5.5347656799425100E-05         1.0000000000000000E+03        -1.1504699999998995E+02                   6                    3                   51                    0                   36                    3                    0                    0                    0                    0                    1                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    8                    1                    0                  -35                    0                   22                   45                  -65                    0
                  35              3400000         5.6272560129191577E-05         1.0000000000000000E+03        -1.0719199999998996E+02                   6                    3                   49                    0                   36                    1                    0                    0                    0                    0                    0                    0                    0                    1                    9                    0                    0                    3                    0                    1                    0                    0                    0                    7                    2                    0                  -38                    0                   22                   49                  -63                    0
                  36              3500000         5.7213293159714646E-05         1.0000000000000000E+03        -1.0937799999998995E+02                   6                    3                   51                    0                   36                    1                    0                    0                    0                    0                    0                    0                    0                    1                    9                    0                    0                    3                    0                    0                    0                    0                    0                    9                    2                    0                  -39                    0                   22                   51                  -65                    0
                  37              3600000         5.8088883976410324E-05         1.0000000000000000E+03        -1.1025599999998994E+02                   6                    3                   52                    0                   35                    1                    0                    0                    0                    0                    0                    0                    0                    1                   10                    0                    0                    3                    0                    0                    0                    0                    0                    8                    2                    0                  -39                    0                   22                   52                  -66                    0
                  38              3700000         5.8682753469169847E-05         1.0000000000000000E+03        -1.1045199999998991E+02                   6                    3                   52                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    9                    0                    0                    3                    0                    0                    0                    0                    0                    9                    2                    0                  -39                    0                   22                   52                  -66                    0
                  39              3800000         5.9428215187821983E-05         1.0000000000000000E+03        -1.0957299999998997E+02                   6                    3                   52                    0                   36                    1                    0                    0                    0                    0                    0                    0                    0                    1                   11                    0                    0                    3                    0                    0                    0                    0                    0                    7                    2                    0                  -39                    0                   22                   52                  -66                    0
                  40              3900000         6.0237374964851275E-05         1.0000000000000000E+03        -1.1258499999998990E+02                   6                    3                   52                    0                   35                    1                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                    0                    3                    0                    3                    0                    0                    0                   10                    2                    0                  -41                    0                   22                   52                  -66                    0
                  41              4000000         6.1056034609835810E-05         1.0000000000000000E+03        -1.1045099999998990E+02                   6                    3                   51                    0                   35                    1                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                    0                    3                    0                    3                    0                    0                    0                   10                    2                    0                  -41                    0                   22                   52                  -65                    0
                  42              4100000         6.2341023969287253E-05         1.0000000000000000E+03        -1.0442099999998996E+02                   6                    3                   51                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    1                    0                    3                    0                    3                    0                    0                    0                    9                    1                    0                  -42                    0                   22                   54                  -65                    1
                  43              4200000         6.3452672510723476E-05         1.0000000000000000E+03        -1.0372899999998992E+02                   6                    3                   51                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    9                    1                    0                    3                    0                    1                    0                    0                    0                    9                    1                    0                  -41                    0                   22                   54                  -65                    1
                  44              4300000         6.4400442046876730E-05         1.0000000000000000E+03        -1.0817499999998992E+02                   6                    3                   53                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    9                    1                    0                    3                    0                    1                    0                    0                    0                    9                    1                    0                  -41                    0                   22                   54                  -67                    1
                  45              4400000         6.5380509377284087E-05         1.0000000000000000E+03        -1.0288799999998999E+02                   6                    3                   51                    0                   32                    2                    0                    0                    0                    0                    0                    0                    0                    1                   10                    1                    0                    2                    0                    2                    0                    0                    0                    8                    1                    0                  -41                    0                   22                   54                  -65                    1
                  46              4500000         6.6723933732208067E-05         1.0000000000000000E+03        -9.9771999999990001E+01                   6                    3                   49                    0                   34                    2                    0                    0                    0                    0                    0                    0                    0                    1                   10                    1                    0                    3                    0                    2                    0                    0                    0                    8                    1                    0                  -42                    0                   22                   54                  -63                    1
                  47              4600000         6.8243833988572338E-05         1.0000000000000000E+03        -9.5372999999989986E+01                   6                    3                   48                    0                   35                    1                    0                    0                    0                    0                    0                    0                    0                    1                   10                    0                    0                    2                    0                    3                    0                    0                    0                    9                    1                    0                  -42                    0                   22                   55                  -62                    1
                  48              4700000         6.9973882762509225E-05         1.0000000000000000E+03        -9.6984999999989938E+01                   6                    3                   49                    0                   34                    1                    0                    0                    0                    0                    0                    0                    0                    1                   10                    0                    0                    3                    0                    1                    0                    0                    0                   10                    1                    0                  -42                    0                   22                   56                  -63                    1
                  49              4800000         7.1876716630662880E-05         1.0000000000000000E+03        -9.8988999999989986E+01                   6                    3                   50                    0                   34                    2                    0                    0                    0                    0                    0                    0                    0                    1                   11                    0                    0                    3                    0                    1                    0                    0                    0                    9                    1                    0                  -42                    0                   22                   56                  -64                    1
                  50              4900000         7.3711370499268580E-05         1.0000000000000000E+03        -1.0147499999998998E+02                   6                    3                   52                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                   10                    0                    0                    3                    0                    1                    0                    0                    0                   10                    1                    0                  -42                    0                   22                   57                  -66                    1
                  51              5000000         7.5005534851980878E-05         1.0000000000000000E+03        -1.0387399999998995E+02                   6                    3                   53                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                   10                    0                    0                    3                    0                    1                    0                    0                    0                   10                    1                    0                  -42                    0                   22                   57                  -67                    1
                  52              5100000         7.6794593595009718E-05         1.0000000000000000E+03        -9.2825999999990046E+01                   6                    3                   49                    0                   33                    1                    0                    0                    0                    0                    0                    0                    0                    1                   13                    0                    0                    3                    0                    1                    0                    0                    0                    7                    1                    0                  -42                    0                   22                   58                  -63                    1
                  53              5200000         7.9342432153473475E-05         1.0000000000000000E+03        -9.6598999999989900E+01                   6                    3                   51                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    3                    0                    2                    0                    0                    0                   12                    1                    0                  -44                    0                   23                   60                  -65                    1
                  54              5300000         8.1981567554396885E-05         1.0000000000000000E+03        -9.1790999999989879E+01                   6                    3                   48                    0                   34                    3                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    3                    0                    3                    0                    0                    0                   14                    1                    0                  -47                    0                   23                   61                  -62                    1
                  55              5400000         8.4093087729199064E-05         1.0000000000000000E+03        -9.4841999999989895E+01                   6                    3                   50                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    3                    0                    6                    0                    0                    0                   11                    1                    0                  -47                    0                   23                   62                  -64                    1
