               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         1.8571679699636040E-01         1.0000000000000000E+03         9.3634999999990125E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   54                   76                  -27                    0
                  22              2100000         2.1224936094415625E-01         1.0000000000000000E+03         6.8999999999991699E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   63                   83                  -32                    0
                  23              2200000         2.1314331086289226E-01         1.0000000000000000E+03         6.9204999999992083E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   64                   84                  -32                    0
                  24              2300000         2.4512406919371477E-01         1.0000000000000000E+03         1.0041999999999319E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   67                   90                  -34                    0
                  25              2400000         2.4512867288954737E-01         1.0000000000000000E+03         1.4301999999998781E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   67                   93                  -34                    0
                  26              2500000         2.4823490891508151E-01         1.0000000000000000E+03         1.2677500000004407E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   70                   96                  -36                    0
                  27              2600000         2.7454417017109206E-01         1.0000000000000000E+03         1.1806500000004394E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   76                  100                  -38                    0
                  28              2700000         2.9095176208700119E-01         1.0000000000000000E+03         1.1806500000004149E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   78                  102                  -39                    0
                  29              2800000         3.0783387241673399E-01         1.0000000000000000E+03         1.1806500000004128E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   82                  106                  -41                    0
                  30              2900000         3.3108262559528706E-01         1.0000000000000000E+03         1.4342500000004055E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   86                  112                  -43                    0
                  31              3000000         3.4629218055941041E-01         1.0000000000000000E+03         1.0786000000003956E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   91                  114                  -46                    0
                  32              3100000         3.5466867155810095E-01         1.0000000000000000E+03         3.4570000000039638E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  101                  118                  -51                    0
                  33              3200000         3.6115373709292126E-01         1.0000000000000000E+03         6.7435000000040528E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -62                    0                  102                  122                  -51                    0
                  34              3300000         3.9962020455605390E-01         1.0000000000000000E+03         3.1515000000042668E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  117                  134                  -59                    0
                  35              3400000         4.3532414426442212E-01         1.0000000000000000E+03         1.1806500000004519E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  118                  142                  -59                    0
                  36              3500000         4.8130746715201045E-01         1.0000000000000000E+03         1.2785500000004523E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                  124                  149                  -62                    0
                  37              3600000         4.9311491180260131E-01         1.0000000000000000E+03         1.6027000000007924E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  127                  155                  -64                    0
                  38              3700000         4.9391380186198330E-01         1.0000000000000000E+03         1.9135500000009827E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  128                  158                  -64                    0
                  39              3800000         5.0882767065954582E-01         1.0000000000000000E+03         2.0092500000009839E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -81                    0                  130                  161                  -65                    0
                  40              3900000         5.1540427273579270E-01         1.0000000000000000E+03         2.4021500000009841E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  136                  170                  -68                    0
                  41              4000000         5.4291097642103536E-01         1.0000000000000000E+03         1.1806500000011191E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  148                  172                  -74                    0
                  42              4100000         5.7858981687400701E-01         1.0000000000000000E+03         5.3485000000112164E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  162                  182                  -82                    0
                  43              4200000         6.4928127103733946E-01         1.0000000000000000E+03         2.9055000000113109E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  176                  190                  -90                    2
                  44              4300000         6.8041309438962982E-01         1.0000000000000000E+03         3.4570000000113232E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  183                  196                  -93                    2
                  45              4400000         7.1495309942729457E-01         1.0000000000000000E+03         3.4570000000113610E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  191                  204                  -97                    2
                  46              4500000         7.5268155593524921E-01         1.0000000000000000E+03         1.1255500000011907E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -112                    0                  201                  219                 -102                    3
                  47              4600000         8.3007677501669686E-01         1.0000000000000000E+03         2.6970000000118923E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  216                  227                 -110                    3
                  48              4700000         8.4920509973476410E-01         1.0000000000000000E+03         4.7480000000119755E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  223                  233                 -114                    4
                  49              4800000         8.7817821518996353E-01         1.0000000000000000E+03         6.5735000000125385E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -126                    0                  235                  247                 -120                    4
                  50              4900000         8.9082419581929506E-01         1.0000000000000000E+03         3.8120000000127701E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  247                  257                 -126                    4
                  51              5000000         8.9768085263900677E-01         1.0000000000000000E+03         7.3310000000128293E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -136                    0                  254                  265                 -130                    5
                  52              5100000         9.9760532106713895E-01         1.0000000000000000E+03         5.3485000000130976E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -141                    0                  267                  277                 -137                    5
                  53              5200000         1.0184586604864503E+00         1.0000000000000000E+03         1.0591000000013199E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -149                    0                  278                  291                 -142                    5
                  54              5300000         1.0482586302349244E+00         1.0000000000000000E+03         9.3430000000135358E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  294                  306                 -150                    5
                  55              5400000         1.0750637816766992E+00         1.0000000000000000E+03         8.8175000000134443E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -162                    0                  304                  316                 -155                    5
