               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         6.0459069178209440E-04         1.1000000000000000E+03         8.5519499999946277E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                   10                   94                   -5                    0
                  14              1300000         6.7740284994755853E-04         1.1000000000000000E+03         9.1097499999946294E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                   10                   99                   -5                    0
                  15              1400000         7.2511042628882819E-04         1.1000000000000000E+03         9.2192499999946222E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   12                  101                   -6                    0
                  16              1500000         7.6194552228541813E-04         1.1000000000000000E+03         9.2145499999946324E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -53                    0                   12                  103                   -6                    0
                  17              1600000         8.7882724535758949E-04         1.1000000000000000E+03         1.0203549999994621E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -56                    0                   14                  111                   -7                    0
                  18              1700000         9.2745691970604180E-04         1.1000000000000000E+03         1.0437949999994618E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   14                  113                   -7                    0
                  19              1800000         9.6413012392600086E-04         1.1000000000000000E+03         1.0728849999994618E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   14                  115                   -7                    0
                  20              1900000         9.9002106483763634E-04         1.1000000000000000E+03         1.0917249999994618E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   14                  117                   -7                    0
                  21              2000000         1.0382420362242083E-03         1.1000000000000000E+03         1.0978249999994621E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -60                    0                   14                  118                   -7                    0
                  22              2100000         1.0722154673867413E-03         1.1000000000000000E+03         1.1140249999994623E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -62                    0                   14                  120                   -7                    0
                  23              2200000         1.1677061419182568E-03         1.1000000000000000E+03         1.1463749999994617E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -63                    0                   16                  124                   -8                    0
                  24              2300000         1.2106380070733835E-03         1.1000000000000000E+03         1.1783749999994612E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   16                  125                   -8                    0
                  25              2400000         1.3160519683384244E-03         1.1000000000000000E+03         1.1703249999994614E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                   18                  127                   -9                    0
                  26              2500000         1.3927582799610882E-03         1.1000000000000000E+03         1.1741049999994613E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                   20                  129                  -10                    0
                  27              2600000         1.4916353308189593E-03         1.1000000000000000E+03         1.2168849999994615E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   22                  135                  -11                    0
                  28              2700000         1.5383207742192889E-03         1.1000000000000000E+03         1.2117949999994619E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   24                  137                  -12                    0
                  29              2800000         1.7018278078502517E-03         1.1000000000000000E+03         1.2615949999995243E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -71                    0                   24                  141                  -13                    0
                  30              2900000         1.7647365676918849E-03         1.1000000000000000E+03         1.3019750000031348E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -73                    0                   24                  144                  -12                    0
                  31              3000000         1.8095260058441493E-03         1.1000000000000000E+03         1.2997850000079501E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -74                    0                   26                  146                  -13                    0
                  32              3100000         2.0673104916859668E-03         1.1000000000000000E+03         1.2904250000188333E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -76                    0                   30                  149                  -15                    0
                  33              3200000         2.3270601800003464E-03         1.1000000000000000E+03         1.3431250000217494E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -80                    0                   32                  156                  -16                    0
                  34              3300000         2.4460810081414507E-03         1.1000000000000000E+03         1.3741850000217678E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   34                  159                  -17                    0
                  35              3400000         2.5868126115954817E-03         1.1000000000000000E+03         1.3566850000217676E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -81                    0                   34                  159                  -17                    0
                  36              3500000         2.6608116050930389E-03         1.1000000000000000E+03         1.3821050000217664E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                   34                  162                  -17                    0
                  37              3600000         2.8057349024076753E-03         1.1000000000000000E+03         1.4393450000217695E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -84                    0                   34                  166                  -18                    0
                  38              3700000         2.9739592725363164E-03         1.1000000000000000E+03         1.4788150000217684E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -85                    0                   34                  168                  -17                    0
                  39              3800000         3.1768273182180319E-03         1.1000000000000000E+03         1.4986850000217692E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -85                    0                   34                  169                  -17                    0
                  40              3900000         3.3889633421163227E-03         1.1000000000000000E+03         1.5287750000217702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -86                    0                   34                  171                  -17                    0
                  41              4000000         3.7453944694376498E-03         1.1000000000000000E+03         1.5115350000217691E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -87                    0                   34                  172                  -18                    0
                  42              4100000         3.9153802424203550E-03         1.1000000000000000E+03         1.5879350000217701E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -90                    0                   34                  177                  -17                    0
                  43              4200000         4.1545008218711842E-03         1.1000000000000000E+03         1.6350750000217712E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -91                    0                   34                  180                  -17                    0
                  44              4300000         4.4256316706997572E-03         1.1000000000000000E+03         1.6244650000217723E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                  -94                    0                   38                  184                  -19                    0
                  45              4400000         4.5969303722252098E-03         1.1000000000000000E+03         1.5740650000217713E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -94                    0                   40                  185                  -22                    0
                  46              4500000         4.7344321522971482E-03         1.1000000000000000E+03         1.6150550000217709E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -95                    0                   40                  186                  -20                    0
                  47              4600000         4.9243818597393173E-03         1.1000000000000000E+03         1.6810150000217723E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -98                    0                   40                  191                  -20                    0
                  48              4700000         5.1375649225613908E-03         1.1000000000000000E+03         1.7189950000217738E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -99                    0                   42                  195                  -21                    0
                  49              4800000         5.4017089882069822E-03         1.1000000000000000E+03         1.7481750000217738E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -100                    0                   44                  198                  -22                    0
                  50              4900000         5.6460666059978265E-03         1.1000000000000000E+03         1.7753650000217743E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -103                    0                   44                  202                  -22                    0
                  51              5000000         5.9073063466918551E-03         1.1000000000000000E+03         1.7524150000217736E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -104                    0                   46                  204                  -24                    0
                  52              5100000         6.1599207064801566E-03         1.1000000000000000E+03         1.7829450000217741E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -105                    0                   48                  206                  -24                    0
                  53              5200000         6.4820346076598532E-03         1.1000000000000000E+03         1.8451050000217762E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -106                    0                   50                  211                  -25                    0
                  54              5300000         7.0671956391753776E-03         1.1000000000000000E+03         1.8455450000217760E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -106                    0                   50                  211                  -25                    0
                  55              5400000         7.4037207277313109E-03         1.1000000000000000E+03         1.8406550000217752E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -110                    0                   50                  214                  -25                    0
