               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.3980424226452243E-02         1.1000000000000000E+03         3.6422500000011361E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                    7                   49                   -4                    1
                  12              1100000         2.7142683302997881E-02         1.1000000000000000E+03         3.8772500000011355E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                    7                   51                   -4                    1
                  13              1200000         2.9475029204931707E-02         1.1000000000000000E+03         4.6287500000011356E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                    7                   57                   -4                    1
                  14              1300000         3.2164151704195280E-02         1.1000000000000000E+03         5.0987500000011345E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                    7                   61                   -4                    1
                  15              1400000         3.4591313218400609E-02         1.1000000000000000E+03         5.3337500000011339E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                    7                   63                   -4                    1
                  16              1500000         3.7447524465710799E-02         1.1000000000000000E+03         5.0894500000011341E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                    9                   63                   -5                    1
                  17              1600000         3.9530907539956216E-02         1.1000000000000000E+03         5.3523500000011346E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   11                   67                   -6                    1
                  18              1700000         4.1711633905945913E-02         1.1000000000000000E+03         5.5966500000011344E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   11                   69                   -6                    1
                  19              1800000         4.3571883257694885E-02         1.1000000000000000E+03         6.1612500000011345E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -38                    0                   11                   74                   -6                    1
                  20              1900000         4.5955960656493405E-02         1.1000000000000000E+03         6.6017499999774671E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   11                   77                   -6                    1
                  21              2000000         5.0288557087169970E-02         1.1000000000000000E+03         6.6684499999241510E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                   11                   78                   -6                    1
                  22              2100000         5.4431421631285760E-02         1.1000000000000000E+03         6.9739499999241389E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -42                    0                   11                   81                   -6                    1
                  23              2200000         5.4435655487142395E-02         1.1000000000000000E+03         7.2014499999241352E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                   11                   82                   -6                    1
                  24              2300000         5.8420903520136867E-02         1.1000000000000000E+03         7.5975499999241322E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   11                   85                   -6                    1
                  25              2400000         5.8485166337352720E-02         1.1000000000000000E+03         7.6653499999241362E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                   11                   86                   -6                    1
                  26              2500000         6.3788856696869581E-02         1.1000000000000000E+03         8.0954499999241307E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   11                   89                   -6                    1
                  27              2600000         6.8677680494282828E-02         1.1000000000000000E+03         7.9282499999241338E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                   13                   90                   -7                    1
                  28              2700000         7.2098501199184609E-02         1.1000000000000000E+03         8.3211499999241326E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   13                   93                   -7                    1
                  29              2800000         7.4624939779270247E-02         1.1000000000000000E+03         8.4113499999241299E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                   13                   94                   -7                    1
                  30              2900000         7.5896048164544733E-02         1.1000000000000000E+03         8.7321499999241269E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -50                    0                   13                   97                   -7                    1
                  31              3000000         7.9374181215528347E-02         1.1000000000000000E+03         8.7262499999241257E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   17                  100                   -9                    1
                  32              3100000         8.4766106567348648E-02         1.1000000000000000E+03         8.9285499999241281E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   19                  104                  -10                    1
                  33              3200000         8.9330037165862131E-02         1.1000000000000000E+03         9.0912499999241277E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   21                  107                  -11                    1
                  34              3300000         9.6814686871973921E-02         1.1000000000000000E+03         9.1349499999241303E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                   21                  108                  -11                    1
                  35              3400000         1.0131955687585728E-01         1.1000000000000000E+03         9.0726499999241298E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   23                  109                  -12                    1
                  36              3500000         1.0902261628414098E-01         1.1000000000000000E+03         8.8376499999241290E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   25                  109                  -13                    1
                  37              3600000         1.1060758075305384E-01         1.1000000000000000E+03         9.2028499999241276E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -57                    0                   25                  112                  -13                    1
                  38              3700000         1.1062850603014140E-01         1.1000000000000000E+03         9.1913499999241282E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -57                    0                   25                  112                  -13                    1
                  39              3800000         1.1800483644459488E-01         1.1000000000000000E+03         9.8799499999241206E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   25                  117                  -13                    1
                  40              3900000         1.2873400289642972E-01         1.1000000000000000E+03         1.0322049999924126E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   25                  121                  -13                    1
                  41              4000000         1.3691351165304469E-01         1.1000000000000000E+03         1.0594249999924122E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                   25                  123                  -13                    1
                  42              4100000         1.3761165916505622E-01         1.1000000000000000E+03         1.0694349999924123E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                   25                  124                  -13                    1
                  43              4200000         1.3919235746128814E-01         1.1000000000000000E+03         1.0847749999924126E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                   25                  126                  -13                    1
                  44              4300000         1.4466655627931840E-01         1.1000000000000000E+03         1.1438749999924109E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   25                  129                  -13                    1
                  45              4400000         1.5844586455181006E-01         1.1000000000000000E+03         1.1382949999924115E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   25                  129                  -13                    1
                  46              4500000         1.7163042281929292E-01         1.1000000000000000E+03         1.1543549999924124E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                   25                  131                  -13                    1
                  47              4600000         1.7896107071407943E-01         1.1000000000000000E+03         1.1756949999924117E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -68                    0                   25                  133                  -13                    1
                  48              4700000         1.7898834746022049E-01         1.1000000000000000E+03         1.1943149999924114E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   25                  134                  -13                    1
                  49              4800000         1.7908142211861966E-01         1.1000000000000000E+03         1.1915249999924117E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   25                  134                  -13                    1
                  50              4900000         1.7912958970665885E-01         1.1000000000000000E+03         1.1910849999924116E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   25                  134                  -13                    1
                  51              5000000         1.8119462761742353E-01         1.1000000000000000E+03         1.2388049999924111E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   25                  137                  -13                    1
                  52              5100000         1.9058752420273492E-01         1.1000000000000000E+03         1.2462549999924113E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -70                    0                   25                  138                  -13                    1
                  53              5200000         1.9274847534119874E-01         1.1000000000000000E+03         1.2678849999924105E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                   25                  139                  -13                    1
                  54              5300000         1.9475512178446186E-01         1.1000000000000000E+03         1.2962449999989340E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   25                  142                  -13                    1
                  55              5400000         2.0709503415916644E-01         1.1000000000000000E+03         1.3421049999994031E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   25                  145                  -13                    1
